"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1995-12-24,1995,12,24,0.758199989795685
1995-12-25,1995,12,25,10.1358995437622
1995-12-26,1995,12,26,4.67089986801147
1995-12-27,1995,12,27,4.44789981842041
1995-12-28,1995,12,28,11.5882997512817
1995-12-29,1995,12,29,13.1493997573853
1995-12-30,1995,12,30,7.38180017471313
1995-12-31,1995,12,31,14.5500001907349
1996-01-01,1996,1,1,14.3170003890991
1996-01-02,1996,1,2,13.0534000396729
1996-01-03,1996,1,3,13.4236001968384
1996-01-04,1996,1,4,15.9485998153687
1996-01-05,1996,1,5,17.8747005462646
1996-01-06,1996,1,6,17.1914005279541
1996-01-07,1996,1,7,16.0790004730225
1996-01-08,1996,1,8,17.0284004211426
1996-01-09,1996,1,9,17.3759994506836
1996-01-10,1996,1,10,16.4417991638184
1996-01-11,1996,1,11,14.2228002548218
1996-01-12,1996,1,12,15.7994003295898
1996-01-13,1996,1,13,19.6623001098633
1996-01-14,1996,1,14,19.7975006103516
1996-01-15,1996,1,15,22.3560009002686
1996-01-16,1996,1,16,14.8739995956421
1996-01-17,1996,1,17,2.5297999382019
1996-01-18,1996,1,18,4.19680023193359
1996-01-19,1996,1,19,5.22459983825684
1996-01-20,1996,1,20,-1.32990002632141
1996-01-21,1996,1,21,-1.15880000591278
1996-01-22,1996,1,22,-5.39130020141602
1996-01-23,1996,1,23,-5.1314001083374
1996-01-24,1996,1,24,-0.113099999725819
1996-01-25,1996,1,25,3.93319988250732
1996-01-26,1996,1,26,-4.82520008087158
1996-01-27,1996,1,27,12.975700378418
1996-01-28,1996,1,28,4.10890007019043
1996-01-29,1996,1,29,10.582799911499
1996-01-30,1996,1,30,25.046199798584
1996-01-31,1996,1,31,28.1450996398926
1996-02-01,1996,2,1,20.0301990509033
1996-02-02,1996,2,2,38.9320983886719
1996-02-03,1996,2,3,35.8853988647461
1996-02-04,1996,2,4,34.6390991210938
1996-02-05,1996,2,5,20.2406005859375
1996-02-06,1996,2,6,31.5146007537842
1996-02-07,1996,2,7,48.0662994384766
1996-02-08,1996,2,8,51.769401550293
1996-02-09,1996,2,9,47.1301002502441
1996-02-10,1996,2,10,53.3641014099121
1996-02-11,1996,2,11,50.440299987793
1996-02-12,1996,2,12,51.5766983032227
1996-02-13,1996,2,13,52.8489990234375
1996-02-14,1996,2,14,56.8499984741211
1996-02-15,1996,2,15,49.1938018798828
1996-02-16,1996,2,16,50.7610015869141
1996-02-17,1996,2,17,44.831600189209
1996-02-18,1996,2,18,52.0503005981445
1996-02-19,1996,2,19,44.9421997070312
1996-02-20,1996,2,20,30.119800567627
1996-02-21,1996,2,21,27.3267993927002
1996-02-22,1996,2,22,1.4103000164032
1996-02-23,1996,2,23,-1.21150004863739
1996-02-24,1996,2,24,3.75720000267029
1996-02-25,1996,2,25,-3.31399989128113
1996-02-26,1996,2,26,-2.36069989204407
1996-02-27,1996,2,27,-0.260899990797043
1996-02-28,1996,2,28,0.706700026988983
1996-02-29,1996,2,29,5.80140018463135
1996-03-01,1996,3,1,22.0937995910645
1996-03-02,1996,3,2,36.5638999938965
1996-03-03,1996,3,3,59.7076988220215
1996-03-04,1996,3,4,64.855598449707
1996-03-05,1996,3,5,41.8813018798828
1996-03-06,1996,3,6,18.3188991546631
1996-03-07,1996,3,7,76.4505996704102
1996-03-08,1996,3,8,99.1346969604492
1996-03-09,1996,3,9,99.8373031616211
1996-03-10,1996,3,10,80.771598815918
1996-03-11,1996,3,11,70.3858032226562
1996-03-12,1996,3,12,59.3762016296387
1996-03-13,1996,3,13,58.1501007080078
1996-03-14,1996,3,14,102.895401000977
1996-03-15,1996,3,15,110.962196350098
1996-03-16,1996,3,16,113.819702148438
1996-03-17,1996,3,17,116.242599487305
1996-03-18,1996,3,18,113.462699890137
1996-03-19,1996,3,19,115.975303649902
1996-03-20,1996,3,20,113.881797790527
1996-03-21,1996,3,21,117.892700195312
1996-03-22,1996,3,22,88.3062973022461
1996-03-23,1996,3,23,61.9317016601562
1996-03-24,1996,3,24,119.554496765137
1996-03-25,1996,3,25,128.279495239258
1996-03-26,1996,3,26,129.349502563477
1996-03-27,1996,3,27,67.3699035644531
1996-03-28,1996,3,28,87.0412979125977
1996-03-29,1996,3,29,45.9696006774902
1996-03-30,1996,3,30,130.251205444336
1996-03-31,1996,3,31,100.907203674316
1996-04-01,1996,4,1,105.215698242188
1996-04-02,1996,4,2,90.4767990112305
1996-04-03,1996,4,3,97.5330963134766
1996-04-04,1996,4,4,103.009101867676
1996-04-05,1996,4,5,148.24040222168
1996-04-06,1996,4,6,145.154006958008
1996-04-07,1996,4,7,150.061294555664
1996-04-08,1996,4,8,149.251403808594
1996-04-09,1996,4,9,149.509292602539
1996-04-10,1996,4,10,148.142303466797
1996-04-11,1996,4,11,152.64289855957
1996-04-12,1996,4,12,150.610504150391
1996-04-13,1996,4,13,149.663192749023
1996-04-14,1996,4,14,163.816802978516
1996-04-15,1996,4,15,124.435501098633
1996-04-16,1996,4,16,116.999397277832
1996-04-17,1996,4,17,69.9151992797852
1996-04-18,1996,4,18,39.3132019042969
1996-04-19,1996,4,19,97.313102722168
1996-04-20,1996,4,20,109.481002807617
1996-04-21,1996,4,21,150.735397338867
1996-04-22,1996,4,22,169.11979675293
1996-04-23,1996,4,23,170.81770324707
1996-04-24,1996,4,24,174.081802368164
1996-04-25,1996,4,25,167.762298583984
1996-04-26,1996,4,26,173.94270324707
1996-04-27,1996,4,27,178.874099731445
1996-04-28,1996,4,28,169.180099487305
1996-04-29,1996,4,29,175.835006713867
1996-04-30,1996,4,30,177.622802734375
1996-05-01,1996,5,1,180.906692504883
1996-05-02,1996,5,2,182.038803100586
1996-05-03,1996,5,3,181.906402587891
1996-05-04,1996,5,4,182.720901489258
1996-05-05,1996,5,5,187.412399291992
1996-05-06,1996,5,6,185.471801757812
1996-05-07,1996,5,7,186.010696411133
1996-05-08,1996,5,8,182.408599853516
1996-05-09,1996,5,9,173.514801025391
1996-05-10,1996,5,10,192.004302978516
1996-05-11,1996,5,11,186.103103637695
1996-05-12,1996,5,12,190.759506225586
1996-05-13,1996,5,13,190.904998779297
1996-05-14,1996,5,14,143.247604370117
1996-05-15,1996,5,15,127.386299133301
1996-05-16,1996,5,16,91.5531997680664
1996-05-17,1996,5,17,85.8452987670898
1996-05-18,1996,5,18,60.0858001708984
1996-05-19,1996,5,19,110.605903625488
1996-05-20,1996,5,20,184.884201049805
1996-05-21,1996,5,21,140.466598510742
1996-05-22,1996,5,22,109.361701965332
1996-05-23,1996,5,23,142.606704711914
1996-05-24,1996,5,24,136.883895874023
1996-05-25,1996,5,25,177.344497680664
1996-05-26,1996,5,26,199.785995483398
1996-05-27,1996,5,27,138.993804931641
1996-05-28,1996,5,28,133.976699829102
1996-05-29,1996,5,29,186.193893432617
1996-05-30,1996,5,30,197.817306518555
1996-05-31,1996,5,31,200.656799316406
1996-06-01,1996,6,1,201.60920715332
1996-06-02,1996,6,2,199.843994140625
1996-06-03,1996,6,3,201.182998657227
1996-06-04,1996,6,4,199.992095947266
1996-06-05,1996,6,5,202.917495727539
1996-06-06,1996,6,6,203.868698120117
1996-06-07,1996,6,7,201.161193847656
1996-06-08,1996,6,8,198.431594848633
1996-06-09,1996,6,9,200.666702270508
1996-06-10,1996,6,10,203.054000854492
1996-06-11,1996,6,11,206.350006103516
1996-06-12,1996,6,12,198.811904907227
1996-06-13,1996,6,13,196.244506835938
1996-06-14,1996,6,14,201.510406494141
1996-06-15,1996,6,15,201.88459777832
1996-06-16,1996,6,16,203.181594848633
1996-06-17,1996,6,17,201.24299621582
1996-06-18,1996,6,18,200.286499023438
1996-06-19,1996,6,19,196.061492919922
1996-06-20,1996,6,20,195.880004882812
1996-06-21,1996,6,21,200.630798339844
1996-06-22,1996,6,22,203.284194946289
1996-06-23,1996,6,23,192.830795288086
1996-06-24,1996,6,24,151.216903686523
1996-06-25,1996,6,25,123.168098449707
1996-06-26,1996,6,26,80.1474990844727
1996-06-27,1996,6,27,111.751899719238
1996-06-28,1996,6,28,172.704895019531
1996-06-29,1996,6,29,189.988006591797
1996-06-30,1996,6,30,191.745697021484
1996-07-01,1996,7,1,195.016098022461
1996-07-02,1996,7,2,194.664306640625
1996-07-03,1996,7,3,191.669097900391
1996-07-04,1996,7,4,194.795394897461
1996-07-05,1996,7,5,195.262298583984
1996-07-06,1996,7,6,192.26579284668
1996-07-07,1996,7,7,191.516006469727
1996-07-08,1996,7,8,189.479995727539
1996-07-09,1996,7,9,187.91130065918
1996-07-10,1996,7,10,187.888793945312
1996-07-11,1996,7,11,136.299606323242
1996-07-12,1996,7,12,137.491104125977
1996-07-13,1996,7,13,137.350204467773
1996-07-14,1996,7,14,138.939193725586
1996-07-15,1996,7,15,176.588806152344
1996-07-16,1996,7,16,184.328506469727
1996-07-17,1996,7,17,180.966201782227
1996-07-18,1996,7,18,181.446197509766
1996-07-19,1996,7,19,181.905502319336
1996-07-20,1996,7,20,179.518707275391
1996-07-21,1996,7,21,182.666793823242
1996-07-22,1996,7,22,178.602096557617
1996-07-23,1996,7,23,173.506500244141
1996-07-24,1996,7,24,169.567306518555
1996-07-25,1996,7,25,170.597900390625
1996-07-26,1996,7,26,169.833602905273
1996-07-27,1996,7,27,160.908401489258
1996-07-28,1996,7,28,157.980804443359
1996-07-29,1996,7,29,161.795394897461
1996-07-30,1996,7,30,163.537796020508
1996-07-31,1996,7,31,160.849197387695
1996-08-01,1996,8,1,162.204299926758
1996-08-02,1996,8,2,164.127700805664
1996-08-03,1996,8,3,167.499099731445
1996-08-04,1996,8,4,166.738403320312
1996-08-05,1996,8,5,161.10920715332
1996-08-06,1996,8,6,162.339797973633
1996-08-07,1996,8,7,160.616806030273
1996-08-08,1996,8,8,157.458404541016
1996-08-09,1996,8,9,155.427795410156
1996-08-10,1996,8,10,154.091506958008
1996-08-11,1996,8,11,114.607200622559
1996-08-12,1996,8,12,113.000503540039
1996-08-13,1996,8,13,110.275001525879
1996-08-14,1996,8,14,106.76619720459
1996-08-15,1996,8,15,133.839996337891
1996-08-16,1996,8,16,122.441497802734
1996-08-17,1996,8,17,127.327301025391
1996-08-18,1996,8,18,130.970794677734
1996-08-19,1996,8,19,129.932601928711
1996-08-20,1996,8,20,130.368103027344
1996-08-21,1996,8,21,127.703498840332
1996-08-22,1996,8,22,117.584503173828
1996-08-23,1996,8,23,111.541496276855
1996-08-24,1996,8,24,114.5
1996-08-25,1996,8,25,114.525001525879
1996-08-26,1996,8,26,111.30729675293
1996-08-27,1996,8,27,116.514999389648
1996-08-28,1996,8,28,112.921401977539
1996-08-29,1996,8,29,112.125602722168
1996-08-30,1996,8,30,111.712097167969
1996-08-31,1996,8,31,105.698501586914
1996-09-01,1996,9,1,106.125701904297
1996-09-02,1996,9,2,107.571403503418
1996-09-03,1996,9,3,108.968399047852
1996-09-04,1996,9,4,104.409797668457
1996-09-05,1996,9,5,111.147399902344
1996-09-06,1996,9,6,102.902900695801
1996-09-07,1996,9,7,104.897201538086
1996-09-08,1996,9,8,102.038398742676
1996-09-09,1996,9,9,99.3115997314453
1996-09-10,1996,9,10,96.1741027832031
1996-09-11,1996,9,11,95.7381973266602
1996-09-12,1996,9,12,73.5765991210938
1996-09-13,1996,9,13,68.8130035400391
1996-09-14,1996,9,14,61.5564994812012
1996-09-15,1996,9,15,70.8563995361328
1996-09-16,1996,9,16,89.5955963134766
1996-09-17,1996,9,17,88.8302993774414
1996-09-18,1996,9,18,91.2866973876953
1996-09-19,1996,9,19,84.825798034668
1996-09-20,1996,9,20,82.47509765625
1996-09-21,1996,9,21,83.1433029174805
1996-09-22,1996,9,22,78.7703018188477
1996-09-23,1996,9,23,78.9485015869141
1996-09-24,1996,9,24,79.0137023925781
1996-09-25,1996,9,25,75.6647033691406
1996-09-26,1996,9,26,74.1932983398438
1996-09-27,1996,9,27,73.8168029785156
1996-09-28,1996,9,28,70.439697265625
1996-09-29,1996,9,29,63.815601348877
1996-09-30,1996,9,30,67.1572036743164
1996-10-01,1996,10,1,57.6683006286621
1996-10-02,1996,10,2,55.1320991516113
1996-10-03,1996,10,3,68.3302993774414
1996-10-04,1996,10,4,60.0657005310059
1996-10-05,1996,10,5,59.3011016845703
1996-10-06,1996,10,6,43.8726005554199
1996-10-07,1996,10,7,55.9589996337891
1996-10-08,1996,10,8,52.9790992736816
1996-10-09,1996,10,9,43.8771018981934
1996-10-10,1996,10,10,49.7910995483398
1996-10-11,1996,10,11,49.0345001220703
1996-10-12,1996,10,12,52.3456001281738
1996-10-13,1996,10,13,50.4373016357422
1996-10-14,1996,10,14,51.0287017822266
1996-10-15,1996,10,15,47.6002998352051
1996-10-16,1996,10,16,48.516300201416
1996-10-17,1996,10,17,43.4740982055664
1996-10-18,1996,10,18,49.002498626709
1996-10-19,1996,10,19,38.0936012268066
1996-10-20,1996,10,20,43.8721008300781
1996-10-21,1996,10,21,46.4207992553711
1996-10-22,1996,10,22,46.2282981872559
1996-10-23,1996,10,23,35.8958015441895
1996-10-24,1996,10,24,41.5769996643066
1996-10-25,1996,10,25,35.7537994384766
1996-10-26,1996,10,26,24.2133007049561
1996-10-27,1996,10,27,36.1880989074707
1996-10-28,1996,10,28,29.7220001220703
1996-10-29,1996,10,29,26.4582004547119
1996-10-30,1996,10,30,30.5300998687744
1996-10-31,1996,10,31,32.7000999450684
1996-11-01,1996,11,1,21.0179004669189
1996-11-02,1996,11,2,24.386999130249
1996-11-03,1996,11,3,35.2430000305176
1996-11-04,1996,11,4,31.7681007385254
1996-11-05,1996,11,5,33.4824981689453
1996-11-06,1996,11,6,33.4165992736816
1996-11-07,1996,11,7,34.7388000488281
1996-11-08,1996,11,8,32.143798828125
1996-11-09,1996,11,9,28.0216007232666
1996-11-10,1996,11,10,26.3120002746582
1996-11-11,1996,11,11,26.2205009460449
1996-11-12,1996,11,12,27.244499206543
1996-11-13,1996,11,13,24.9111995697021
1996-11-14,1996,11,14,22.7562007904053
1996-11-15,1996,11,15,16.3442001342773
1996-11-16,1996,11,16,7.77470016479492
1996-11-17,1996,11,17,13.6036996841431
1996-11-18,1996,11,18,17.7420997619629
1996-11-19,1996,11,19,18.338399887085
1996-11-20,1996,11,20,18.1021995544434
1996-11-21,1996,11,21,21.2264003753662
1996-11-22,1996,11,22,13.3886995315552
1996-11-23,1996,11,23,15.9270000457764
1996-11-24,1996,11,24,19.7765998840332
1996-11-25,1996,11,25,21.6284008026123
1996-11-26,1996,11,26,17.0293006896973
1996-11-27,1996,11,27,12.2160997390747
1996-11-28,1996,11,28,14.875599861145
1996-11-29,1996,11,29,-1.83790004253387
1996-11-30,1996,11,30,2.04900002479553
1996-12-01,1996,12,1,2.88120007514954
1996-12-02,1996,12,2,2.75200009346008
1996-12-03,1996,12,3,16.2709999084473
1996-12-04,1996,12,4,-1.80340003967285
1996-12-05,1996,12,5,0.370000004768372
1996-12-06,1996,12,6,16.5849990844727
1996-12-07,1996,12,7,19.2693004608154
1996-12-08,1996,12,8,16.6368007659912
1996-12-09,1996,12,9,7.6104998588562
1996-12-10,1996,12,10,6.75479984283447
1996-12-11,1996,12,11,10.1899995803833
1996-12-12,1996,12,12,9.59230041503906
1996-12-13,1996,12,13,8.12839984893799
1996-12-14,1996,12,14,8.40279960632324
1996-12-15,1996,12,15,6.98649978637695
1996-12-16,1996,12,16,9.83419990539551
1996-12-17,1996,12,17,7.79220008850098
1996-12-18,1996,12,18,7.55530023574829
1996-12-19,1996,12,19,10.1794996261597
1996-12-20,1996,12,20,2.93090009689331
1996-12-21,1996,12,21,-3.80879998207092
1996-12-22,1996,12,22,-2.46499991416931
1996-12-23,1996,12,23,-3.55040001869202
1996-12-24,1996,12,24,-2.9284999370575
1996-12-25,1996,12,25,-0.0854000002145767
1996-12-26,1996,12,26,5.24700021743774
1996-12-27,1996,12,27,19.7119007110596
1996-12-28,1996,12,28,16.2999000549316
1996-12-29,1996,12,29,11.9312000274658
1996-12-30,1996,12,30,18.7343997955322
1996-12-31,1996,12,31,19.4909992218018
1997-01-01,1997,1,1,19.1835994720459
1997-01-02,1997,1,2,6.15189981460571
1997-01-03,1997,1,3,10.4664001464844
1997-01-04,1997,1,4,5.22160005569458
1997-01-05,1997,1,5,8.06079959869385
1997-01-06,1997,1,6,1.11029994487762
1997-01-07,1997,1,7,17.0298004150391
1997-01-08,1997,1,8,16.4981002807617
1997-01-09,1997,1,9,20.2868003845215
1997-01-10,1997,1,10,20.6112003326416
1997-01-11,1997,1,11,14.7058000564575
1997-01-12,1997,1,12,2.90949988365173
1997-01-13,1997,1,13,-4.32490015029907
1997-01-14,1997,1,14,-1.1275999546051
1997-01-15,1997,1,15,2.53859996795654
1997-01-16,1997,1,16,9.4246997833252
1997-01-17,1997,1,17,12.8748998641968
1997-01-18,1997,1,18,24.2458000183105
1997-01-19,1997,1,19,21.5534000396729
1997-01-20,1997,1,20,14.6970996856689
1997-01-21,1997,1,21,2.91680002212524
1997-01-22,1997,1,22,2.48469996452332
1997-01-23,1997,1,23,9.30370044708252
1997-01-24,1997,1,24,7.12020015716553
1997-01-25,1997,1,25,17.497200012207
1997-01-26,1997,1,26,18.0893993377686
1997-01-27,1997,1,27,17.0233993530273
1997-01-28,1997,1,28,17.4186992645264
1997-01-29,1997,1,29,27.9216995239258
1997-01-30,1997,1,30,35.4999008178711
1997-01-31,1997,1,31,39.9282989501953
1997-02-01,1997,2,1,39.5065994262695
1997-02-02,1997,2,2,40.9529991149902
1997-02-03,1997,2,3,31.8412990570068
1997-02-04,1997,2,4,29.4388999938965
1997-02-05,1997,2,5,19.9148998260498
1997-02-06,1997,2,6,46.6044006347656
1997-02-07,1997,2,7,26.1438999176025
1997-02-08,1997,2,8,29.3400993347168
1997-02-09,1997,2,9,51.0928001403809
1997-02-10,1997,2,10,50.3273010253906
1997-02-11,1997,2,11,53.9109001159668
1997-02-12,1997,2,12,53.2994003295898
1997-02-13,1997,2,13,58.029598236084
1997-02-14,1997,2,14,57.886100769043
1997-02-15,1997,2,15,58.412899017334
1997-02-16,1997,2,16,45.0606994628906
1997-02-17,1997,2,17,51.7019996643066
1997-02-18,1997,2,18,42.4986991882324
1997-02-19,1997,2,19,50.9259986877441
1997-02-20,1997,2,20,48.9858016967773
1997-02-21,1997,2,21,49.8409004211426
1997-02-22,1997,2,22,66.4205017089844
1997-02-23,1997,2,23,64.2136993408203
1997-02-24,1997,2,24,62.4444999694824
1997-02-25,1997,2,25,63.5764007568359
1997-02-26,1997,2,26,61.2481994628906
1997-02-27,1997,2,27,53.1799011230469
1997-02-28,1997,2,28,35.8779983520508
1997-03-01,1997,3,1,42.8511009216309
1997-03-02,1997,3,2,60.7941017150879
1997-03-03,1997,3,3,45.6430015563965
1997-03-04,1997,3,4,78.8424987792969
1997-03-05,1997,3,5,91.7046966552734
1997-03-06,1997,3,6,91.5121002197266
1997-03-07,1997,3,7,92.9429016113281
1997-03-08,1997,3,8,92.7656021118164
1997-03-09,1997,3,9,96.1262969970703
1997-03-10,1997,3,10,99.7968978881836
1997-03-11,1997,3,11,96.4576034545898
1997-03-12,1997,3,12,100.85359954834
1997-03-13,1997,3,13,101.899101257324
1997-03-14,1997,3,14,105.548599243164
1997-03-15,1997,3,15,104.220596313477
1997-03-16,1997,3,16,73.897102355957
1997-03-17,1997,3,17,78.7343978881836
1997-03-18,1997,3,18,111.965202331543
1997-03-19,1997,3,19,115.103698730469
1997-03-20,1997,3,20,115.01969909668
1997-03-21,1997,3,21,111.983497619629
1997-03-22,1997,3,22,85.436897277832
1997-03-23,1997,3,23,85.7814025878906
1997-03-24,1997,3,24,118.808898925781
1997-03-25,1997,3,25,121.27010345459
1997-03-26,1997,3,26,122.488899230957
1997-03-27,1997,3,27,123.508499145508
1997-03-28,1997,3,28,127.637298583984
1997-03-29,1997,3,29,128.763702392578
1997-03-30,1997,3,30,100.839202880859
1997-03-31,1997,3,31,97.1224975585938
1997-04-01,1997,4,1,113.709800720215
1997-04-02,1997,4,2,111.290901184082
1997-04-03,1997,4,3,118.81120300293
1997-04-04,1997,4,4,140.607406616211
1997-04-05,1997,4,5,140.806106567383
1997-04-06,1997,4,6,138.376205444336
1997-04-07,1997,4,7,138.289505004883
1997-04-08,1997,4,8,141.316101074219
1997-04-09,1997,4,9,103.584899902344
1997-04-10,1997,4,10,95.4571990966797
1997-04-11,1997,4,11,141.490905761719
1997-04-12,1997,4,12,150.6376953125
1997-04-13,1997,4,13,149.306900024414
1997-04-14,1997,4,14,154.007797241211
1997-04-15,1997,4,15,158.273498535156
1997-04-16,1997,4,16,159.869003295898
1997-04-17,1997,4,17,160.099395751953
1997-04-18,1997,4,18,122.275299072266
1997-04-19,1997,4,19,120.862503051758
1997-04-20,1997,4,20,105.150802612305
1997-04-21,1997,4,21,143.511306762695
1997-04-22,1997,4,22,121.785697937012
1997-04-23,1997,4,23,118.829696655273
1997-04-24,1997,4,24,163.696304321289
1997-04-25,1997,4,25,162.959899902344
1997-04-26,1997,4,26,159.331604003906
1997-04-27,1997,4,27,153.125305175781
1997-04-28,1997,4,28,152.996795654297
1997-04-29,1997,4,29,150.521606445312
1997-04-30,1997,4,30,157.229705810547
1997-05-01,1997,5,1,165.522201538086
1997-05-02,1997,5,2,164.856399536133
1997-05-03,1997,5,3,162.250595092773
1997-05-04,1997,5,4,166.636505126953
1997-05-05,1997,5,5,165.393493652344
1997-05-06,1997,5,6,165.185806274414
1997-05-07,1997,5,7,167.057800292969
1997-05-08,1997,5,8,170.152099609375
1997-05-09,1997,5,9,169.179794311523
1997-05-10,1997,5,10,168.540100097656
1997-05-11,1997,5,11,128.548202514648
1997-05-12,1997,5,12,127.104400634766
1997-05-13,1997,5,13,160.905197143555
1997-05-14,1997,5,14,165.734497070312
1997-05-15,1997,5,15,166.292205810547
